2017.07.04,19:45,1.29182,1.29204,1.29174,1.29204,411
2017.07.04,19:50,1.29203,1.29216,1.29203,1.29214,521
2017.07.04,19:55,1.29213,1.29291,1.29201,1.29259,1412
2017.07.04,20:00,1.29263,1.29299,1.29257,1.29296,2483
2017.07.04,20:05,1.29298,1.29298,1.29246,1.29257,1691
2017.07.04,20:10,1.29258,1.29260,1.29249,1.29255,1742
2017.07.04,20:15,1.29256,1.29264,1.29215,1.29224,1914
2017.07.04,20:20,1.29223,1.29230,1.29206,1.29227,1868
2017.07.04,20:25,1.29227,1.29251,1.29226,1.29243,1491
2017.07.04,20:30,1.29237,1.29248,1.29195,1.29199,1457
2017.07.04,20:35,1.29204,1.29228,1.29182,1.29191,1663
2017.07.04,20:40,1.29191,1.29214,1.29177,1.29203,1789
2017.07.04,20:45,1.29202,1.29251,1.29188,1.29219,1701
2017.07.04,20:50,1.29219,1.29247,1.29211,1.29235,1765
2017.07.04,20:55,1.29236,1.29273,1.29230,1.29232,1604
2017.07.04,21:00,1.29232,1.29244,1.29179,1.29212,1991
2017.07.04,21:05,1.29213,1.29268,1.29196,1.29227,2099
2017.07.04,21:10,1.29226,1.29256,1.29173,1.29217,2230
2017.07.04,21:15,1.29217,1.29247,1.29163,1.29197,2059
2017.07.04,21:20,1.29197,1.29240,1.29179,1.29220,1558
2017.07.04,21:25,1.29220,1.29241,1.29181,1.29214,2092
2017.07.04,21:30,1.29212,1.29246,1.29173,1.29208,2233
2017.07.04,21:35,1.29207,1.29231,1.29178,1.29221,1931
2017.07.04,21:40,1.29221,1.29233,1.29204,1.29220,1448
2017.07.04,21:45,1.29220,1.29231,1.29190,1.29201,1542
2017.07.04,21:50,1.29201,1.29220,1.29185,1.29194,1273
2017.07.04,21:55,1.29194,1.29220,1.29185,1.29193,1611
2017.07.04,22:00,1.29198,1.29223,1.29179,1.29210,1374
2017.07.04,22:05,1.29210,1.29224,1.29187,1.29212,1132
2017.07.04,22:10,1.29213,1.29223,1.29208,1.29211,1006
2017.07.04,22:15,1.29210,1.29227,1.29198,1.29210,1063
2017.07.04,22:20,1.29211,1.29236,1.29198,1.29211,1195
2017.07.04,22:25,1.29211,1.29252,1.29202,1.29231,1076
2017.07.04,22:30,1.29231,1.29253,1.29217,1.29236,1055
2017.07.04,22:35,1.29242,1.29242,1.29199,1.29214,1214
2017.07.04,22:40,1.29214,1.29221,1.29180,1.29216,1548
2017.07.04,22:45,1.29211,1.29217,1.29204,1.29208,1638
2017.07.04,22:50,1.29205,1.29221,1.29185,1.29212,1706
2017.07.04,22:55,1.29211,1.29220,1.29190,1.29199,1233
2017.07.04,23:00,1.29199,1.29206,1.29188,1.29197,1510
2017.07.04,23:05,1.29196,1.29250,1.29188,1.29212,1888
2017.07.04,23:10,1.29213,1.29227,1.29178,1.29216,1791
2017.07.04,23:15,1.29218,1.29224,1.29170,1.29200,1240
2017.07.04,23:20,1.29205,1.29218,1.29172,1.29193,948
2017.07.04,23:25,1.29192,1.29227,1.29164,1.29172,1899
2017.07.04,23:30,1.29172,1.29216,1.29164,1.29198,2105
2017.07.04,23:35,1.29200,1.29209,1.29174,1.29187,2197
2017.07.04,23:40,1.29187,1.29195,1.29167,1.29182,1799
2017.07.04,23:45,1.29183,1.29194,1.29166,1.29185,1650
2017.07.04,23:50,1.29185,1.29193,1.29168,1.29181,1838
2017.07.04,23:55,1.29181,1.29194,1.29155,1.29188,1726
2017.07.05,00:00,1.29305,1.29305,1.29124,1.29238,287
2017.07.05,00:05,1.29217,1.29247,1.29129,1.29202,449
2017.07.05,00:10,1.29195,1.29241,1.29169,1.29195,463
2017.07.05,00:15,1.29195,1.29219,1.29175,1.29195,531
2017.07.05,00:20,1.29195,1.29218,1.29178,1.29204,590
2017.07.05,00:25,1.29199,1.29219,1.29178,1.29193,312
2017.07.05,00:30,1.29205,1.29230,1.29172,1.29188,566
2017.07.05,00:35,1.29191,1.29202,1.29170,1.29193,523
2017.07.05,00:40,1.29192,1.29226,1.29169,1.29211,1276
2017.07.05,00:45,1.29210,1.29228,1.29174,1.29218,1134
2017.07.05,00:50,1.29213,1.29246,1.29192,1.29226,1117
2017.07.05,00:55,1.29225,1.29241,1.29218,1.29219,2215
2017.07.05,01:00,1.29223,1.29256,1.29195,1.29213,1331
2017.07.05,01:05,1.29213,1.29214,1.29183,1.29195,1583
2017.07.05,01:10,1.29183,1.29197,1.29182,1.29193,420
2017.07.05,01:15,1.29190,1.29206,1.29189,1.29205,1143
2017.07.05,01:20,1.29205,1.29213,1.29199,1.29210,1372
2017.07.05,01:25,1.29209,1.29270,1.29208,1.29264,1703
2017.07.05,01:30,1.29263,1.29264,1.29208,1.29221,497
