2017.05.02,05:20,0.84541,0.84558,0.84539,0.84542,334
2017.05.02,05:25,0.84543,0.84549,0.84534,0.84546,399
2017.05.02,05:30,0.84543,0.84549,0.84537,0.84547,195
2017.05.02,05:35,0.84547,0.84548,0.84527,0.84531,160
2017.05.02,05:40,0.84531,0.84535,0.84521,0.84531,274
2017.05.02,05:45,0.84531,0.84536,0.84523,0.84530,153
2017.05.02,05:50,0.84531,0.84532,0.84523,0.84529,176
2017.05.02,05:55,0.84528,0.84536,0.84523,0.84523,186
2017.05.02,06:00,0.84523,0.84537,0.84520,0.84534,201
2017.05.02,06:05,0.84532,0.84550,0.84532,0.84545,167
2017.05.02,06:10,0.84544,0.84556,0.84541,0.84553,134
2017.05.02,06:15,0.84552,0.84559,0.84548,0.84550,172
2017.05.02,06:20,0.84549,0.84571,0.84546,0.84569,234
2017.05.02,06:25,0.84567,0.84576,0.84563,0.84575,151
2017.05.02,06:30,0.84576,0.84577,0.84564,0.84565,139
2017.05.02,06:35,0.84564,0.84573,0.84560,0.84566,123
2017.05.02,06:40,0.84565,0.84574,0.84563,0.84570,148
2017.05.02,06:45,0.84569,0.84577,0.84569,0.84573,79
2017.05.02,06:50,0.84572,0.84577,0.84565,0.84573,152
2017.05.02,06:55,0.84576,0.84581,0.84574,0.84575,108
2017.05.02,07:00,0.84574,0.84579,0.84569,0.84573,119
2017.05.02,07:05,0.84572,0.84574,0.84563,0.84564,88
2017.05.02,07:10,0.84563,0.84602,0.84563,0.84597,182
2017.05.02,07:15,0.84597,0.84611,0.84592,0.84605,268
2017.05.02,07:20,0.84604,0.84611,0.84597,0.84603,186
2017.05.02,07:25,0.84603,0.84616,0.84599,0.84610,193
2017.05.02,07:30,0.84610,0.84616,0.84605,0.84611,220
2017.05.02,07:35,0.84612,0.84628,0.84611,0.84622,348
2017.05.02,07:40,0.84623,0.84623,0.84607,0.84615,204
2017.05.02,07:45,0.84614,0.84622,0.84613,0.84622,191
2017.05.02,07:50,0.84621,0.84628,0.84618,0.84618,92
2017.05.02,07:55,0.84618,0.84641,0.84618,0.84633,191
2017.05.02,08:00,0.84632,0.84667,0.84630,0.84663,243
2017.05.02,08:05,0.84662,0.84662,0.84644,0.84645,130
2017.05.02,08:10,0.84644,0.84644,0.84628,0.84632,133
2017.05.02,08:15,0.84631,0.84632,0.84615,0.84616,109
2017.05.02,08:20,0.84617,0.84632,0.84614,0.84628,162
2017.05.02,08:25,0.84627,0.84666,0.84625,0.84664,377
2017.05.02,08:30,0.84663,0.84681,0.84662,0.84666,289
2017.05.02,08:35,0.84666,0.84671,0.84655,0.84666,281
2017.05.02,08:40,0.84666,0.84692,0.84656,0.84662,372
2017.05.02,08:45,0.84662,0.84663,0.84647,0.84650,217
2017.05.02,08:50,0.84651,0.84653,0.84639,0.84639,114
2017.05.02,08:55,0.84639,0.84639,0.84623,0.84625,237
2017.05.02,09:00,0.84626,0.84652,0.84617,0.84649,367
2017.05.02,09:05,0.84647,0.84676,0.84642,0.84667,537
2017.05.02,09:10,0.84664,0.84694,0.84661,0.84666,408
2017.05.02,09:15,0.84665,0.84681,0.84660,0.84677,289
2017.05.02,09:20,0.84677,0.84691,0.84668,0.84691,389
2017.05.02,09:25,0.84690,0.84761,0.84689,0.84751,470
2017.05.02,09:30,0.84752,0.84785,0.84721,0.84743,604
2017.05.02,09:35,0.84742,0.84751,0.84719,0.84721,287
2017.05.02,09:40,0.84720,0.84740,0.84702,0.84709,431
2017.05.02,09:45,0.84708,0.84714,0.84679,0.84688,350
2017.05.02,09:50,0.84688,0.84794,0.84688,0.84783,472
2017.05.02,09:55,0.84782,0.84829,0.84755,0.84827,706
2017.05.02,10:00,0.84827,0.84840,0.84795,0.84804,627
2017.05.02,10:05,0.84806,0.84827,0.84757,0.84763,642
2017.05.02,10:10,0.84764,0.84774,0.84733,0.84761,545
2017.05.02,10:15,0.84761,0.84777,0.84734,0.84763,414
2017.05.02,10:20,0.84764,0.84803,0.84755,0.84799,343
2017.05.02,10:25,0.84798,0.84808,0.84785,0.84800,366
2017.05.02,10:30,0.84800,0.84803,0.84776,0.84790,547
2017.05.02,10:35,0.84788,0.84792,0.84764,0.84773,399
2017.05.02,10:40,0.84774,0.84796,0.84727,0.84781,559
2017.05.02,10:45,0.84781,0.84792,0.84726,0.84738,401
2017.05.02,10:50,0.84739,0.84769,0.84727,0.84755,458
2017.05.02,10:55,0.84756,0.84780,0.84730,0.84777,436
2017.05.02,11:00,0.84776,0.84777,0.84743,0.84759,602
2017.05.02,11:05,0.84758,0.84759,0.84708,0.84728,436
2017.05.02,11:10,0.84729,0.84737,0.84674,0.84681,388
2017.05.02,11:15,0.84681,0.84688,0.84656,0.84672,439
2017.05.02,11:20,0.84672,0.84711,0.84660,0.84669,549
2017.05.02,11:25,0.84667,0.84685,0.84636,0.84653,554
2017.05.02,11:30,0.84648,0.84663,0.84495,0.84656,1072
2017.05.02,11:35,0.84656,0.84678,0.84618,0.84643,545
2017.05.02,11:40,0.84643,0.84713,0.84641,0.84672,587
2017.05.02,11:45,0.84671,0.84693,0.84662,0.84663,343
2017.05.02,11:50,0.84662,0.84674,0.84650,0.84674,287
2017.05.02,11:55,0.84675,0.84712,0.84667,0.84709,434
2017.05.02,12:00,0.84709,0.84709,0.84662,0.84668,545
2017.05.02,12:05,0.84669,0.84669,0.84616,0.84642,458
2017.05.02,12:10,0.84642,0.84652,0.84617,0.84646,544
2017.05.02,12:15,0.84647,0.84688,0.84633,0.84687,478
2017.05.02,12:20,0.84687,0.84688,0.84658,0.84686,356
2017.05.02,12:25,0.84685,0.84705,0.84681,0.84705,354
2017.05.02,12:30,0.84705,0.84724,0.84686,0.84710,315
2017.05.02,12:35,0.84710,0.84712,0.84662,0.84663,231
2017.05.02,12:40,0.84663,0.84670,0.84646,0.84655,286
2017.05.02,12:45,0.84654,0.84658,0.84621,0.84631,343
2017.05.02,12:50,0.84630,0.84650,0.84620,0.84648,292
2017.05.02,12:55,0.84648,0.84648,0.84579,0.84593,352
2017.05.02,13:00,0.84592,0.84611,0.84535,0.84536,407
2017.05.02,13:05,0.84535,0.84546,0.84501,0.84522,428
2017.05.02,13:10,0.84522,0.84541,0.84501,0.84512,316
2017.05.02,13:15,0.84513,0.84526,0.84500,0.84519,479
2017.05.02,13:20,0.84520,0.84539,0.84506,0.84522,351
2017.05.02,13:25,0.84520,0.84523,0.84501,0.84503,258
2017.05.02,13:30,0.84503,0.84536,0.84501,0.84505,268
2017.05.02,13:35,0.84505,0.84512,0.84494,0.84494,296
2017.05.02,13:40,0.84494,0.84494,0.84444,0.84453,411
2017.05.02,13:45,0.84452,0.84481,0.84439,0.84474,430
2017.05.02,13:50,0.84474,0.84474,0.84447,0.84463,360
2017.05.02,13:55,0.84460,0.84483,0.84455,0.84457,388
2017.05.02,14:00,0.84458,0.84495,0.84457,0.84490,369
2017.05.02,14:05,0.84491,0.84501,0.84458,0.84458,346
2017.05.02,14:10,0.84457,0.84482,0.84453,0.84456,382
2017.05.02,14:15,0.84457,0.84472,0.84452,0.84469,307
2017.05.02,14:20,0.84470,0.84494,0.84464,0.84489,326
2017.05.02,14:25,0.84490,0.84502,0.84473,0.84497,337
2017.05.02,14:30,0.84496,0.84517,0.84480,0.84489,398
2017.05.02,14:35,0.84490,0.84511,0.84485,0.84499,361
2017.05.02,14:40,0.84500,0.84504,0.84474,0.84484,394
2017.05.02,14:45,0.84485,0.84509,0.84475,0.84494,412
2017.05.02,14:50,0.84494,0.84494,0.84465,0.84479,326
2017.05.02,14:55,0.84479,0.84482,0.84444,0.84463,608
2017.05.02,15:00,0.84469,0.84494,0.84449,0.84491,498
2017.05.02,15:05,0.84490,0.84519,0.84486,0.84507,213
2017.05.02,15:10,0.84507,0.84515,0.84485,0.84514,450
2017.05.02,15:15,0.84514,0.84516,0.84453,0.84457,462
2017.05.02,15:20,0.84458,0.84495,0.84447,0.84481,516
2017.05.02,15:25,0.84480,0.84510,0.84475,0.84510,437
2017.05.02,15:30,0.84509,0.84519,0.84501,0.84511,341
2017.05.02,15:35,0.84511,0.84523,0.84505,0.84513,277
2017.05.02,15:40,0.84514,0.84519,0.84443,0.84460,436
2017.05.02,15:45,0.84462,0.84516,0.84462,0.84513,330
2017.05.02,15:50,0.84514,0.84525,0.84494,0.84497,327
2017.05.02,15:55,0.84496,0.84527,0.84459,0.84468,416
2017.05.02,16:00,0.84468,0.84468,0.84431,0.84456,446
2017.05.02,16:05,0.84456,0.84465,0.84436,0.84457,359
2017.05.02,16:10,0.84460,0.84489,0.84455,0.84484,357
2017.05.02,16:15,0.84484,0.84524,0.84474,0.84499,598
2017.05.02,16:20,0.84499,0.84499,0.84469,0.84482,329
2017.05.02,16:25,0.84481,0.84489,0.84447,0.84464,363
2017.05.02,16:30,0.84465,0.84470,0.84438,0.84439,438
2017.05.02,16:35,0.84439,0.84450,0.84419,0.84428,486
2017.05.02,16:40,0.84427,0.84467,0.84424,0.84458,392
2017.05.02,16:45,0.84458,0.84477,0.84431,0.84434,501
2017.05.02,16:50,0.84433,0.84494,0.84432,0.84476,495
2017.05.02,16:55,0.84476,0.84483,0.84459,0.84473,484
2017.05.02,17:00,0.84472,0.84484,0.84445,0.84466,500
2017.05.02,17:05,0.84466,0.84467,0.84362,0.84373,535
2017.05.02,17:10,0.84367,0.84371,0.84299,0.84309,717
2017.05.02,17:15,0.84306,0.84316,0.84264,0.84271,692
2017.05.02,17:20,0.84271,0.84299,0.84220,0.84259,603
2017.05.02,17:25,0.84261,0.84295,0.84250,0.84292,370
2017.05.02,17:30,0.84293,0.84324,0.84272,0.84316,385
2017.05.02,17:35,0.84315,0.84339,0.84295,0.84337,484
2017.05.02,17:40,0.84338,0.84353,0.84329,0.84350,285
2017.05.02,17:45,0.84349,0.84354,0.84326,0.84354,369
2017.05.02,17:50,0.84353,0.84384,0.84352,0.84375,422
2017.05.02,17:55,0.84375,0.84377,0.84318,0.84340,619
2017.05.02,18:00,0.84339,0.84381,0.84338,0.84375,571
2017.05.02,18:05,0.84376,0.84397,0.84362,0.84387,279
2017.05.02,18:10,0.84388,0.84392,0.84353,0.84360,299
2017.05.02,18:15,0.84361,0.84372,0.84357,0.84362,392
2017.05.02,18:20,0.84360,0.84374,0.84351,0.84366,399
2017.05.02,18:25,0.84368,0.84392,0.84361,0.84391,427
2017.05.02,18:30,0.84391,0.84400,0.84379,0.84394,398
2017.05.02,18:35,0.84394,0.84412,0.84394,0.84397,331
2017.05.02,18:40,0.84398,0.84410,0.84388,0.84394,296
2017.05.02,18:45,0.84394,0.84427,0.84394,0.84415,321
2017.05.02,18:50,0.84416,0.84437,0.84415,0.84432,274
2017.05.02,18:55,0.84432,0.84468,0.84428,0.84432,322
2017.05.02,19:00,0.84432,0.84433,0.84403,0.84422,381
2017.05.02,19:05,0.84423,0.84448,0.84416,0.84446,271
2017.05.02,19:10,0.84444,0.84474,0.84443,0.84474,224
2017.05.02,19:15,0.84473,0.84474,0.84457,0.84465,224
2017.05.02,19:20,0.84465,0.84470,0.84441,0.84445,283
2017.05.02,19:25,0.84444,0.84468,0.84431,0.84436,323
2017.05.02,19:30,0.84437,0.84444,0.84414,0.84423,238
2017.05.02,19:35,0.84422,0.84438,0.84414,0.84437,282
2017.05.02,19:40,0.84438,0.84438,0.84416,0.84427,228
2017.05.02,19:45,0.84426,0.84427,0.84402,0.84407,130
2017.05.02,19:50,0.84406,0.84417,0.84396,0.84416,175
2017.05.02,19:55,0.84415,0.84426,0.84388,0.84396,294
2017.05.02,20:00,0.84396,0.84397,0.84380,0.84389,142
2017.05.02,20:05,0.84390,0.84409,0.84384,0.84403,239
2017.05.02,20:10,0.84404,0.84438,0.84402,0.84418,278
2017.05.02,20:15,0.84420,0.84433,0.84411,0.84430,214
2017.05.02,20:20,0.84430,0.84432,0.84422,0.84429,226
2017.05.02,20:25,0.84431,0.84447,0.84417,0.84424,289
2017.05.02,20:30,0.84421,0.84426,0.84414,0.84419,217
2017.05.02,20:35,0.84420,0.84427,0.84405,0.84421,232
2017.05.02,20:40,0.84419,0.84429,0.84413,0.84424,150
2017.05.02,20:45,0.84425,0.84436,0.84420,0.84428,327
2017.05.02,20:50,0.84428,0.84473,0.84426,0.84472,347
2017.05.02,20:55,0.84472,0.84483,0.84461,0.84482,307
2017.05.02,21:00,0.84481,0.84492,0.84461,0.84487,354
2017.05.02,21:05,0.84486,0.84488,0.84470,0.84481,228
2017.05.02,21:10,0.84481,0.84506,0.84473,0.84502,270
2017.05.02,21:15,0.84502,0.84507,0.84497,0.84498,203
2017.05.02,21:20,0.84498,0.84498,0.84486,0.84498,228
2017.05.02,21:25,0.84497,0.84501,0.84488,0.84490,275
2017.05.02,21:30,0.84490,0.84509,0.84490,0.84509,184
2017.05.02,21:35,0.84509,0.84512,0.84499,0.84501,208
2017.05.02,21:40,0.84501,0.84541,0.84491,0.84540,322
2017.05.02,21:45,0.84541,0.84558,0.84499,0.84504,435
2017.05.02,21:50,0.84504,0.84511,0.84500,0.84503,205
2017.05.02,21:55,0.84501,0.84513,0.84487,0.84491,337
2017.05.02,22:00,0.84489,0.84501,0.84474,0.84481,243
2017.05.02,22:05,0.84480,0.84487,0.84465,0.84471,208
2017.05.02,22:10,0.84470,0.84488,0.84468,0.84488,226
2017.05.02,22:15,0.84489,0.84508,0.84482,0.84497,306
2017.05.02,22:20,0.84497,0.84502,0.84488,0.84500,275
2017.05.02,22:25,0.84499,0.84516,0.84478,0.84478,421
2017.05.02,22:30,0.84478,0.84488,0.84470,0.84475,250
2017.05.02,22:35,0.84475,0.84480,0.84461,0.84464,157
2017.05.02,22:40,0.84463,0.84470,0.84458,0.84464,188
2017.05.02,22:45,0.84462,0.84467,0.84455,0.84458,182
2017.05.02,22:50,0.84457,0.84465,0.84453,0.84460,242
2017.05.02,22:55,0.84459,0.84465,0.84447,0.84465,231
2017.05.02,23:00,0.84462,0.84465,0.84444,0.84453,196
2017.05.02,23:05,0.84452,0.84487,0.84449,0.84474,310
2017.05.02,23:10,0.84472,0.84481,0.84471,0.84478,203
2017.05.02,23:15,0.84476,0.84478,0.84464,0.84476,131
2017.05.02,23:20,0.84476,0.84477,0.84466,0.84468,200
2017.05.02,23:25,0.84466,0.84472,0.84465,0.84469,200
2017.05.02,23:30,0.84468,0.84469,0.84453,0.84459,248
2017.05.02,23:35,0.84460,0.84466,0.84455,0.84460,316
2017.05.02,23:40,0.84461,0.84462,0.84445,0.84447,223
2017.05.02,23:45,0.84448,0.84479,0.84444,0.84466,308
2017.05.02,23:50,0.84467,0.84473,0.84453,0.84472,281
2017.05.02,23:55,0.84473,0.84493,0.84448,0.84452,407
2017.05.03,00:00,0.84454,0.84458,0.84442,0.84457,27
2017.05.03,00:05,0.84458,0.84467,0.84443,0.84467,49
2017.05.03,00:10,0.84466,0.84469,0.84451,0.84468,26
2017.05.03,00:15,0.84468,0.84469,0.84463,0.84468,11
2017.05.03,00:20,0.84468,0.84493,0.84468,0.84480,60
2017.05.03,00:25,0.84481,0.84485,0.84457,0.84464,35
2017.05.03,00:30,0.84467,0.84468,0.84466,0.84468,7
2017.05.03,00:35,0.84466,0.84480,0.84463,0.84477,72
2017.05.03,00:40,0.84477,0.84484,0.84477,0.84482,73
2017.05.03,00:45,0.84482,0.84483,0.84461,0.84461,87
2017.05.03,00:50,0.84461,0.84472,0.84461,0.84472,431
2017.05.03,00:55,0.84471,0.84479,0.84468,0.84474,521
2017.05.03,01:00,0.84475,0.84477,0.84456,0.84459,433
2017.05.03,01:05,0.84459,0.84480,0.84456,0.84460,1455
2017.05.03,01:10,0.84462,0.84486,0.84461,0.84472,1304
2017.05.03,01:15,0.84474,0.84482,0.84470,0.84479,419
2017.05.03,01:20,0.84479,0.84483,0.84474,0.84481,178
2017.05.03,01:25,0.84480,0.84486,0.84470,0.84477,509
2017.05.03,01:30,0.84478,0.84494,0.84478,0.84492,407
2017.05.03,01:35,0.84491,0.84498,0.84483,0.84485,281
2017.05.03,01:40,0.84484,0.84485,0.84474,0.84475,663
2017.05.03,01:45,0.84475,0.84503,0.84471,0.84488,503
2017.05.03,01:50,0.84489,0.84508,0.84487,0.84507,353
2017.05.03,01:55,0.84507,0.84507,0.84475,0.84475,318
2017.05.03,02:00,0.84475,0.84484,0.84467,0.84467,292
2017.05.03,02:05,0.84466,0.84471,0.84462,0.84464,115
2017.05.03,02:10,0.84463,0.84464,0.84448,0.84448,359
2017.05.03,02:15,0.84447,0.84462,0.84447,0.84457,243
2017.05.03,02:20,0.84458,0.84463,0.84441,0.84460,229
2017.05.03,02:25,0.84459,0.84473,0.84459,0.84468,235
2017.05.03,02:30,0.84469,0.84476,0.84469,0.84474,426
2017.05.03,02:35,0.84473,0.84479,0.84473,0.84478,150
2017.05.03,02:40,0.84479,0.84479,0.84474,0.84479,225
2017.05.03,02:45,0.84479,0.84502,0.84478,0.84496,269
2017.05.03,02:50,0.84495,0.84501,0.84491,0.84492,228
2017.05.03,02:55,0.84492,0.84498,0.84488,0.84492,222
2017.05.03,03:00,0.84494,0.84502,0.84492,0.84494,203
2017.05.03,03:05,0.84495,0.84506,0.84489,0.84497,203
2017.05.03,03:10,0.84496,0.84498,0.84476,0.84484,416
2017.05.03,03:15,0.84483,0.84487,0.84470,0.84480,244
2017.05.03,03:20,0.84481,0.84481,0.84473,0.84475,355
2017.05.03,03:25,0.84475,0.84482,0.84465,0.84475,143
2017.05.03,03:30,0.84475,0.84478,0.84467,0.84474,52
2017.05.03,03:35,0.84473,0.84476,0.84469,0.84470,66
2017.05.03,03:40,0.84470,0.84470,0.84439,0.84449,198
2017.05.03,03:45,0.84448,0.84454,0.84443,0.84452,357
2017.05.03,03:50,0.84454,0.84459,0.84428,0.84431,217
2017.05.03,03:55,0.84431,0.84435,0.84425,0.84434,322
2017.05.03,04:00,0.84434,0.84452,0.84432,0.84449,329
2017.05.03,04:05,0.84448,0.84459,0.84447,0.84456,266
2017.05.03,04:10,0.84455,0.84455,0.84446,0.84451,387
2017.05.03,04:15,0.84449,0.84464,0.84445,0.84461,85
2017.05.03,04:20,0.84460,0.84461,0.84452,0.84455,110
2017.05.03,04:25,0.84455,0.84469,0.84449,0.84469,105
2017.05.03,04:30,0.84469,0.84473,0.84461,0.84462,165
2017.05.03,04:35,0.84462,0.84464,0.84452,0.84457,193
2017.05.03,04:40,0.84456,0.84458,0.84443,0.84448,283
2017.05.03,04:45,0.84448,0.84454,0.84446,0.84453,264
2017.05.03,04:50,0.84454,0.84470,0.84452,0.84463,415
2017.05.03,04:55,0.84463,0.84475,0.84458,0.84467,292
2017.05.03,05:00,0.84467,0.84470,0.84453,0.84457,134
2017.05.03,05:05,0.84455,0.84461,0.84449,0.84449,90
2017.05.03,05:10,0.84449,0.84452,0.84446,0.84449,57
2017.05.03,05:15,0.84451,0.84456,0.84448,0.84453,137
2017.05.03,05:20,0.84453,0.84472,0.84451,0.84457,231
2017.05.03,05:25,0.84456,0.84459,0.84452,0.84456,151
2017.05.03,05:30,0.84455,0.84462,0.84452,0.84459,122
2017.05.03,05:35,0.84459,0.84459,0.84448,0.84453,114
2017.05.03,05:40,0.84452,0.84457,0.84447,0.84451,86
2017.05.03,05:45,0.84450,0.84456,0.84447,0.84455,89
2017.05.03,05:50,0.84457,0.84470,0.84454,0.84469,301
2017.05.03,05:55,0.84469,0.84470,0.84463,0.84466,75
2017.05.03,06:00,0.84465,0.84468,0.84459,0.84467,101
2017.05.03,06:05,0.84467,0.84470,0.84461,0.84468,84
2017.05.03,06:10,0.84467,0.84472,0.84462,0.84463,160
2017.05.03,06:15,0.84463,0.84466,0.84459,0.84461,95
2017.05.03,06:20,0.84462,0.84465,0.84453,0.84453,45
2017.05.03,06:25,0.84453,0.84455,0.84452,0.84452,44
2017.05.03,06:30,0.84451,0.84454,0.84446,0.84447,129
2017.05.03,06:35,0.84447,0.84452,0.84446,0.84447,105
2017.05.03,06:40,0.84449,0.84457,0.84444,0.84456,104
2017.05.03,06:45,0.84457,0.84459,0.84453,0.84457,92
2017.05.03,06:50,0.84456,0.84458,0.84447,0.84447,140
2017.05.03,06:55,0.84447,0.84447,0.84435,0.84443,245
2017.05.03,07:00,0.84445,0.84451,0.84440,0.84448,238
2017.05.03,07:05,0.84448,0.84449,0.84441,0.84448,72
2017.05.03,07:10,0.84448,0.84450,0.84442,0.84450,86
2017.05.03,07:15,0.84449,0.84458,0.84447,0.84456,143
2017.05.03,07:20,0.84456,0.84486,0.84452,0.84483,175
2017.05.03,07:25,0.84482,0.84508,0.84477,0.84503,177
2017.05.03,07:30,0.84505,0.84536,0.84505,0.84527,226
2017.05.03,07:35,0.84526,0.84544,0.84526,0.84533,210
2017.05.03,07:40,0.84534,0.84618,0.84533,0.84612,437
2017.05.03,07:45,0.84614,0.84685,0.84600,0.84650,398
2017.05.03,07:50,0.84649,0.84650,0.84622,0.84623,184
2017.05.03,07:55,0.84622,0.84651,0.84608,0.84644,226
2017.05.03,08:00,0.84641,0.84705,0.84637,0.84683,359
2017.05.03,08:05,0.84682,0.84701,0.84680,0.84681,338
2017.05.03,08:10,0.84681,0.84681,0.84655,0.84668,238
2017.05.03,08:15,0.84668,0.84683,0.84665,0.84676,394
2017.05.03,08:20,0.84676,0.84692,0.84669,0.84692,249
2017.05.03,08:25,0.84695,0.84699,0.84667,0.84669,195
2017.05.03,08:30,0.84669,0.84693,0.84656,0.84688,287
2017.05.03,08:35,0.84689,0.84691,0.84666,0.84666,253
2017.05.03,08:40,0.84665,0.84668,0.84632,0.84638,350
2017.05.03,08:45,0.84637,0.84637,0.84612,0.84624,431
2017.05.03,08:50,0.84623,0.84669,0.84621,0.84640,280
2017.05.03,08:55,0.84640,0.84671,0.84633,0.84647,280
2017.05.03,09:00,0.84647,0.84698,0.84647,0.84696,420
2017.05.03,09:05,0.84700,0.84710,0.84677,0.84706,275
2017.05.03,09:10,0.84706,0.84721,0.84683,0.84716,457
2017.05.03,09:15,0.84716,0.84762,0.84705,0.84719,427
2017.05.03,09:20,0.84719,0.84721,0.84673,0.84677,374
2017.05.03,09:25,0.84677,0.84710,0.84676,0.84706,255
2017.05.03,09:30,0.84706,0.84706,0.84660,0.84667,299
2017.05.03,09:35,0.84665,0.84681,0.84635,0.84640,363
2017.05.03,09:40,0.84639,0.84640,0.84579,0.84590,503
2017.05.03,09:45,0.84589,0.84601,0.84541,0.84558,536
2017.05.03,09:50,0.84559,0.84570,0.84523,0.84542,395
2017.05.03,09:55,0.84545,0.84563,0.84508,0.84531,510
2017.05.03,10:00,0.84530,0.84553,0.84487,0.84487,484
2017.05.03,10:05,0.84486,0.84514,0.84477,0.84506,580
2017.05.03,10:10,0.84505,0.84525,0.84496,0.84506,360
2017.05.03,10:15,0.84505,0.84522,0.84501,0.84518,282
2017.05.03,10:20,0.84519,0.84521,0.84499,0.84504,333
2017.05.03,10:25,0.84503,0.84513,0.84474,0.84475,311
2017.05.03,10:30,0.84474,0.84500,0.84451,0.84465,469
2017.05.03,10:35,0.84465,0.84465,0.84388,0.84418,581
2017.05.03,10:40,0.84417,0.84451,0.84414,0.84448,443
2017.05.03,10:45,0.84448,0.84469,0.84442,0.84455,354
2017.05.03,10:50,0.84455,0.84456,0.84430,0.84443,290
2017.05.03,10:55,0.84443,0.84446,0.84419,0.84444,385
2017.05.03,11:00,0.84444,0.84469,0.84418,0.84468,367
2017.05.03,11:05,0.84468,0.84471,0.84454,0.84463,339
2017.05.03,11:10,0.84463,0.84487,0.84461,0.84481,385
2017.05.03,11:15,0.84481,0.84492,0.84434,0.84448,555
2017.05.03,11:20,0.84447,0.84451,0.84406,0.84436,310
2017.05.03,11:25,0.84436,0.84439,0.84366,0.84370,454
2017.05.03,11:30,0.84370,0.84417,0.84370,0.84409,415
2017.05.03,11:35,0.84410,0.84450,0.84400,0.84407,411
2017.05.03,11:40,0.84406,0.84440,0.84406,0.84440,268
2017.05.03,11:45,0.84441,0.84442,0.84426,0.84442,236
2017.05.03,11:50,0.84442,0.84453,0.84426,0.84444,209
2017.05.03,11:55,0.84445,0.84502,0.84426,0.84487,395
2017.05.03,12:00,0.84486,0.84486,0.84430,0.84447,479
2017.05.03,12:05,0.84449,0.84449,0.84412,0.84425,368
2017.05.03,12:10,0.84426,0.84447,0.84385,0.84394,435
2017.05.03,12:15,0.84395,0.84442,0.84395,0.84429,280
2017.05.03,12:20,0.84431,0.84557,0.84411,0.84537,525
2017.05.03,12:25,0.84537,0.84563,0.84507,0.84518,441
2017.05.03,12:30,0.84519,0.84532,0.84502,0.84511,380
2017.05.03,12:35,0.84513,0.84534,0.84504,0.84506,310
2017.05.03,12:40,0.84507,0.84512,0.84482,0.84508,315
2017.05.03,12:45,0.84508,0.84515,0.84493,0.84500,291
2017.05.03,12:50,0.84501,0.84511,0.84491,0.84510,406
2017.05.03,12:55,0.84506,0.84515,0.84478,0.84491,420
2017.05.03,13:00,0.84493,0.84509,0.84486,0.84509,301
2017.05.03,13:05,0.84510,0.84529,0.84494,0.84521,270
2017.05.03,13:10,0.84522,0.84525,0.84494,0.84502,338
2017.05.03,13:15,0.84501,0.84512,0.84485,0.84507,304
2017.05.03,13:20,0.84508,0.84520,0.84496,0.84503,307
2017.05.03,13:25,0.84503,0.84505,0.84486,0.84489,255
2017.05.03,13:30,0.84488,0.84497,0.84485,0.84492,303
2017.05.03,13:35,0.84492,0.84495,0.84460,0.84466,282
2017.05.03,13:40,0.84465,0.84465,0.84409,0.84415,336
2017.05.03,13:45,0.84415,0.84461,0.84404,0.84460,387
2017.05.03,13:50,0.84462,0.84478,0.84426,0.84446,307
2017.05.03,13:55,0.84444,0.84446,0.84395,0.84406,433
2017.05.03,14:00,0.84407,0.84428,0.84388,0.84417,304
2017.05.03,14:05,0.84418,0.84436,0.84400,0.84408,349
2017.05.03,14:10,0.84407,0.84422,0.84381,0.84392,374
2017.05.03,14:15,0.84391,0.84418,0.84383,0.84396,280
2017.05.03,14:20,0.84397,0.84406,0.84391,0.84397,257
2017.05.03,14:25,0.84397,0.84415,0.84391,0.84412,289
2017.05.03,14:30,0.84412,0.84422,0.84396,0.84417,369
2017.05.03,14:35,0.84417,0.84430,0.84416,0.84416,309
2017.05.03,14:40,0.84416,0.84433,0.84406,0.84413,232
2017.05.03,14:45,0.84414,0.84433,0.84405,0.84432,267
2017.05.03,14:50,0.84433,0.84439,0.84404,0.84422,360
2017.05.03,14:55,0.84420,0.84457,0.84414,0.84440,404
2017.05.03,15:00,0.84440,0.84466,0.84429,0.84465,252
2017.05.03,15:05,0.84465,0.84472,0.84440,0.84459,276
2017.05.03,15:10,0.84459,0.84486,0.84439,0.84441,475
2017.05.03,15:15,0.84440,0.84480,0.84434,0.84478,594
2017.05.03,15:20,0.84478,0.84485,0.84443,0.84466,479
2017.05.03,15:25,0.84467,0.84478,0.84453,0.84461,465
2017.05.03,15:30,0.84461,0.84493,0.84453,0.84491,849
2017.05.03,15:35,0.84491,0.84509,0.84483,0.84508,539
2017.05.03,15:40,0.84507,0.84538,0.84489,0.84520,521
2017.05.03,15:45,0.84520,0.84520,0.84482,0.84496,381
2017.05.03,15:50,0.84497,0.84499,0.84475,0.84495,340
2017.05.03,15:55,0.84494,0.84501,0.84463,0.84463,456
2017.05.03,16:00,0.84465,0.84499,0.84458,0.84466,476
2017.05.03,16:05,0.84465,0.84480,0.84450,0.84477,415
2017.05.03,16:10,0.84476,0.84476,0.84455,0.84456,335
2017.05.03,16:15,0.84457,0.84473,0.84449,0.84462,320
2017.05.03,16:20,0.84462,0.84497,0.84460,0.84493,395
2017.05.03,16:25,0.84492,0.84496,0.84456,0.84458,391
2017.05.03,16:30,0.84458,0.84469,0.84449,0.84455,406
2017.05.03,16:35,0.84455,0.84492,0.84441,0.84481,489
